1	980849	2
1	980850	2
1	980851	2
1	980852	2
1	980853	2
1	980854	2
1	980855	2
1	980856	2
1	980857	2
1	980858	2
1	980859	2
1	980860	2
1	980861	2
1	980862	2
1	980863	2
1	980864	2
1	980865	2
1	980866	2
1	980867	2
1	980868	2
1	980869	2
1	980870	3
1	980871	3
1	980872	3
1	980873	3
1	980874	3
1	980875	3
1	980876	3
1	980877	3
1	980878	3
1	980879	3
1	980880	3
1	980881	3
1	980882	3
1	980883	3
1	980884	3
1	980885	3
1	980886	3
1	980887	3
1	980888	3
1	980889	3
1	980890	3
1	980891	3
1	980892	3
1	980893	2
1	980894	2
1	980895	2
1	980896	2
1	980897	2
1	980898	2
1	980899	2
1	980900	2
1	980901	2
1	980902	2
1	980903	2
1	981113	2
1	981114	2
1	981115	2
1	981116	2
1	981117	2
1	981118	2
1	981119	2
1	981120	2
1	981121	2
1	981122	2
1	981123	2
1	981124	2
1	981125	2
1	981126	2
1	981127	2
1	981128	2
1	981129	2
1	981130	3
1	981131	3
1	981132	3
1	981133	3
1	981134	3
1	981135	3
1	981136	3
1	981137	3
1	981138	3
1	981139	3
1	981140	3
1	981141	3
1	981142	3
1	981143	3
1	981144	3
1	981145	3
1	981146	3
1	981147	3
1	981148	3
1	981149	3
1	981150	3
1	981151	3
1	981152	3
1	981153	3
1	981154	3
1	981155	3
1	981156	2
1	981157	2
1	981158	1
1	981159	2
1	981160	2
1	981161	2
1	981162	2
1	981163	2
1	981164	2
1	981165	2
1	981166	2
1	981167	2
1	981168	2
1	981169	2
1	981170	2
1	981171	2
1	981172	2
1	981173	1
1	981174	2
1	981175	2
1	981176	2
1	981177	2
1	981178	2
1	981179	2
1	981180	2
1	981181	2
1	981182	2
1	981183	2
1	981184	2
1	981185	2
1	981186	2
1	981187	2
1	981188	1
1	981189	2
1	981190	1
1	981191	1
1	981192	2
1	981193	2
1	981194	2
1	981195	2
1	981196	2
1	981197	2
1	981198	2
1	981199	2
1	981200	2
1	981201	2
1	981202	2
1	981203	2
1	981204	2
1	981205	2
1	981206	2
1	981207	2
1	981208	2
1	981209	2
1	981210	2
1	981211	2
1	981212	2
1	981213	2
1	981214	2
1	981215	2
1	981216	2
1	981217	2
1	981218	2
1	981219	2
1	981220	2
1	981221	2
1	981222	2
1	981223	2
1	981224	2
1	981225	2
1	981226	2
1	981227	2
1	981228	2
1	981229	2
1	981230	1
1	981231	2
1	981232	2
1	981233	2
1	981234	2
1	981235	2
1	981236	2
1	981237	2
1	981238	2
1	981239	2
1	981240	2
1	981241	2
1	981242	2
1	981243	2
1	981244	2
1	981245	2
1	981246	2
1	981247	2
1	981248	2
1	981249	2
1	981250	2
1	981251	2
1	981252	2
1	981253	2
1	981254	2
1	981255	3
1	981256	3
1	981344	7
1	981345	8
1	981346	8
1	981347	8
1	981348	8
1	981349	8
1	981350	8
1	981351	7
1	981352	8
1	981353	8
1	981354	8
1	981355	7
1	981356	7
1	981357	7
1	981358	8
1	981359	8
1	981360	8
1	981361	8
1	981362	8
1	981363	8
1	981364	8
1	981365	8
1	981366	8
1	981367	9
1	981368	9
1	981369	9
1	981370	9
1	981371	9
1	981372	9
1	981373	9
1	981374	8
1	981375	8
1	981376	9
1	981377	9
1	981378	9
1	981379	9
1	981380	9
1	981381	9
1	981382	10
1	981383	10
1	981384	10
1	981385	10
1	981386	10
1	981387	10
1	981388	10
1	981389	9
1	981390	8
1	981391	9
1	981392	9
1	981393	8
1	981394	8
1	981395	8
1	981396	7
1	981397	5
1	981398	7
1	981399	6
1	981400	7
1	981401	6
1	981402	8
1	981403	8
1	981404	6
1	981405	6
1	981406	6
1	981407	5
1	981408	5
1	981409	5
1	981410	5
1	981411	5
1	981412	6
1	981413	6
1	981414	6
1	981415	6
1	981416	6
1	981417	6
1	981418	6
1	981419	6
1	981420	6
1	981421	6
1	981422	6
1	981423	6
1	981424	6
1	981425	6
1	981426	6
1	981427	6
1	981428	6
1	981429	6
1	981430	6
1	981431	6
1	981432	5
1	981433	5
1	981434	5
1	981435	5
1	981436	5
1	981437	5
1	981438	5
1	981439	5
1	981440	5
1	981441	5
1	981442	5
1	981443	5
1	981444	5
1	981445	4
1	981446	5
1	981447	5
1	981448	5
1	981449	6
1	981450	6
1	981451	6
1	981452	6
1	981453	6
1	981454	6
1	981455	6
1	981456	6
1	981457	5
1	981458	5
1	981459	5
1	981460	5
1	981461	5
1	981462	5
1	981463	5
1	981464	5
1	981465	5
1	981466	5
1	981467	4
1	981468	4
1	981540	15
1	981541	16
1	981542	15
1	981543	16
1	981544	16
1	981545	15
1	981546	15
1	981547	15
1	981548	15
1	981549	14
1	981550	14
1	981551	14
1	981552	14
1	981553	14
1	981554	13
1	981555	14
1	981556	14
1	981557	14
1	981558	14
1	981559	13
1	981560	14
1	981561	12
1	981562	14
1	981563	14
1	981564	14
1	981565	14
1	981566	14
1	981567	13
1	981568	12
1	981569	13
1	981570	13
1	981571	13
1	981572	13
1	981573	12
1	981574	11
1	981575	12
1	981576	12
1	981577	12
1	981578	12
1	981579	11
1	981580	12
1	981581	12
1	981582	12
1	981583	11
1	981584	11
1	981585	11
1	981586	11
1	981587	11
1	981588	11
1	981589	10
1	981590	9
1	981591	9
1	981592	9
1	981593	9
1	981594	8
1	981595	8
1	981596	8
1	981597	8
1	981598	8
1	981599	7
1	981600	7
1	981601	8
1	981602	8
1	981603	8
1	981604	6
1	981605	6
1	981606	6
1	981607	6
1	981608	6
1	981609	7
1	981610	7
1	981611	6
1	981612	6
1	981613	6
1	981614	6
1	981615	6
1	981616	6
1	981617	5
1	981618	4
1	981619	5
1	981620	4
1	981621	4
1	981622	4
1	981623	5
1	981624	5
1	981625	5
1	981626	5
1	981627	5
1	981628	6
1	981629	6
1	981630	6
1	981631	6
1	981632	6
1	981633	6
1	981634	6
1	981635	6
1	981636	6
1	981637	5
1	981638	6
1	981639	6
1	981640	6
1	981641	6
1	981642	5
1	981643	6
1	981644	6
1	981645	6
1	981777	2
1	981778	2
1	981779	2
1	981780	2
1	981781	2
1	981782	2
1	981783	2
1	981784	2
1	981785	2
1	981786	2
1	981787	2
1	981788	2
1	981789	2
1	981790	2
1	981791	3
1	981792	3
1	981793	3
1	981794	3
1	981795	3
1	981796	3
1	981797	3
1	981798	3
1	981799	3
1	981800	3
1	981801	3
1	981802	3
1	981803	3
1	981804	3
1	981805	3
1	981806	3
1	981807	3
1	981808	3
1	981809	3
1	981810	3
1	981811	3
1	981812	3
1	981813	3
1	981814	3
1	981815	4
1	981816	4
1	981817	4
1	981818	4
1	981819	4
1	981820	4
1	981821	4
1	981822	4
1	981823	4
1	981824	4
1	981825	4
1	981826	4
1	981827	4
1	981828	4
1	981829	4
1	981830	4
1	981831	4
1	981832	4
1	981833	3
1	981834	4
1	981835	4
1	981836	4
1	981837	3
1	981838	4
1	981839	4
1	981840	4
1	981841	4
1	981842	4
1	981843	3
1	981844	2
1	981845	3
1	981846	3
1	981847	3
1	981848	3
1	981849	3
1	981850	2
1	981851	3
1	981852	3
1	981853	3
1	981854	3
1	981855	3
1	981856	3
1	981857	3
1	981858	3
1	981859	3
1	981860	3
1	981861	3
1	981862	3
1	981863	3
1	981864	3
1	981865	3
1	981866	3
1	981867	3
1	981868	2
1	981869	1
1	981870	1
1	981871	0
1	981971	0
1	981972	1
1	981973	1
1	981974	2
1	981975	2
1	981976	2
1	981977	2
1	981978	2
1	981979	2
1	981980	2
1	981981	2
1	981982	2
1	981983	1
1	981984	2
1	981985	1
1	981986	1
1	981987	2
1	981988	1
1	981989	2
1	981990	2
1	981991	2
1	981992	2
1	981993	2
1	981994	2
1	981995	2
1	981996	2
1	981997	2
1	981998	2
1	981999	2
1	982000	1
1	982001	2
1	982002	2
1	982003	2
1	982004	2
1	982005	2
1	982006	2
1	982007	2
1	982008	3
1	982009	3
1	982010	3
1	982011	3
1	982012	3
1	982013	3
1	982014	3
1	982015	3
1	982016	3
1	982017	3
1	982018	2
1	982019	3
1	982020	2
1	982021	3
1	982022	3
1	982023	4
1	982024	4
1	982025	4
1	982026	4
1	982027	4
1	982028	3
1	982029	4
1	982030	4
1	982031	4
1	982032	3
1	982033	4
1	982034	4
1	982035	3
1	982036	3
1	982037	3
1	982038	3
1	982039	3
1	982040	3
1	982041	3
1	982042	3
1	982043	3
1	982044	3
1	982045	2
1	982046	2
1	982047	2
1	982048	2
1	982049	2
1	982050	2
1	982051	2
1	982052	2
1	982053	2
1	982054	2
1	982055	2
1	982056	2
1	982057	1
1	982058	2
1	982059	2
1	982060	1
1	982061	1
1	982062	2
1	982063	1
1	982064	1
1	982065	2
1	982066	2
1	982067	2
1	982068	2
1	982069	2
1	982070	2
1	982071	2
1	982072	2
1	982073	2
1	982074	2
1	982075	2
1	982076	2
1	982077	2
1	982078	2
1	982079	2
1	982080	2
1	982081	2
1	982082	2
1	982083	2
1	982084	2
1	982085	2
1	982086	2
1	982087	1
1	982088	2
1	982089	2
1	982090	2
1	982091	2
1	982092	2
1	982093	2
1	982094	2
1	982095	1
1	982096	2
1	982097	2
1	982098	2
1	982099	2
1	982100	2
1	982101	2
1	982102	2
1	982103	1
1	982104	1
1	982105	1
1	982106	1
1	982107	1
1	982108	1
1	982109	1
1	982110	1
1	982111	1
1	982112	1
1	982113	1
1	982114	1
1	982115	1
1	982707	2
1	982708	2
1	982709	2
1	982710	2
1	982711	2
1	982712	2
1	982713	2
1	982714	2
1	982715	2
1	982716	2
1	982717	2
1	982718	2
1	982719	2
1	982720	2
1	982721	2
1	982722	2
1	982723	2
1	982724	2
1	982725	2
1	982726	2
1	982727	2
1	982728	2
1	982729	2
1	982730	2
1	982731	2
1	982732	2
1	982733	2
1	982734	3
1	982735	3
1	982736	3
1	982737	3
1	982738	3
1	982739	3
1	982740	3
1	982741	3
1	982742	2
1	982743	2
1	982744	2
1	982745	2
1	982746	2
1	982747	3
1	982748	3
1	982749	3
1	982750	3
1	982751	3
1	982752	3
1	982753	2
1	982754	2
1	982755	2
1	982756	2
1	982757	2
1	982758	2
1	982759	2
1	982760	2
1	982761	2
1	982762	2
1	982763	2
1	982764	2
1	982765	2
1	982766	2
1	982767	3
1	982768	3
1	982769	3
1	982770	3
1	982771	3
1	982772	3
1	982773	3
1	982774	3
1	982775	3
1	982776	3
1	982777	3
1	982778	3
1	982779	3
1	982780	3
1	982781	3
1	982782	3
1	982783	3
1	982784	3
1	982785	3
1	982786	3
1	982787	3
1	982788	3
1	982789	3
1	982790	3
1	982791	3
1	982792	3
1	982793	3
1	982794	3
1	982795	3
1	982796	3
1	982797	3
1	982798	3
1	982799	3
1	982800	3
1	982801	3
1	982802	3
1	982803	3
1	982804	3
1	982805	3
1	982806	3
1	982807	3
1	982808	3
1	982809	3
1	982810	3
1	982811	3
1	982812	3
1	982813	3
1	982814	3
1	982815	3
1	982816	4
1	982817	4
1	982818	4
1	982819	4
1	982820	4
1	982821	4
1	982822	4
1	982823	4
1	982824	4
1	982825	4
1	982826	4
1	982827	4
1	982828	4
1	982829	4
1	982830	4
1	982831	4
1	982832	4
1	982833	4
1	982834	3
1	982953	5
1	982954	5
1	982955	5
1	982956	5
1	982957	5
1	982958	5
1	982959	4
1	982960	5
1	982961	5
1	982962	5
1	982963	5
1	982964	5
1	982965	4
1	982966	5
1	982967	5
1	982968	5
1	982969	5
1	982970	4
1	982971	4
1	982972	4
1	982973	4
1	982974	4
1	982975	4
1	982976	4
1	982977	5
1	982978	5
1	982979	5
1	982980	5
1	982981	5
1	982982	5
1	982983	5
1	982984	5
1	982985	5
1	982986	5
1	982987	5
1	982988	5
1	982989	5
1	982990	5
1	982991	5
1	982992	5
1	982993	5
1	982994	5
1	982995	5
1	982996	5
1	982997	5
1	982998	5
1	982999	5
1	983000	5
1	983001	5
1	983002	5
1	983003	5
1	983004	5
1	983005	5
1	983006	5
1	983007	5
1	983008	5
1	983009	5
1	983010	5
1	983011	5
1	983012	5
1	983013	5
1	983014	5
1	983015	5
1	983016	5
1	983017	5
1	983018	5
1	983019	5
1	983020	5
1	983021	5
1	983022	5
1	983023	5
1	983024	5
1	983025	5
1	983026	5
1	983027	5
1	983028	5
1	983029	4
1	983030	5
1	983031	5
1	983032	5
1	983033	4
1	983034	4
1	983035	4
1	983036	4
1	983037	4
1	983038	4
1	983039	3
1	983040	3
1	983041	3
1	983042	3
1	983043	3
1	983044	3
1	983045	2
1	983046	2
1	983047	2
1	983048	2
1	983049	2
1	983050	1
1	983051	1
1	983052	1
1	983053	1
1	983054	1
1	983055	1
1	983056	1
1	983057	1
1	983058	1
1	983059	1
1	983060	1
1	983061	1
1	983062	1
1	983063	1
1	983064	1
1	983065	1
1	983066	1
1	983067	1
1	983156	3
1	983157	3
1	983158	3
1	983159	3
1	983160	3
1	983161	3
1	983162	3
1	983163	3
1	983164	3
1	983165	3
1	983166	3
1	983167	3
1	983168	3
1	983169	2
1	983170	2
1	983171	2
1	983172	2
1	983173	2
1	983174	2
1	983175	2
1	983176	2
1	983177	2
1	983178	2
1	983179	2
1	983180	2
1	983181	2
1	983182	2
1	983183	2
1	983184	2
1	983185	1
1	983186	2
1	983187	2
1	983188	2
1	983189	2
1	983190	2
1	983191	2
1	983192	2
1	983193	1
1	983194	1
1	983195	1
1	983196	1
1	983197	1
1	983198	1
1	983199	1
1	983200	1
1	983201	1
1	983202	1
1	983203	1
1	983204	1
1	983205	1
1	983206	1
1	983207	1
1	983208	1
1	983209	1
1	983210	0
1	983211	1
1	983212	1
1	983213	1
1	983214	1
1	983215	1
1	983216	1
1	983217	1
1	983218	1
1	983219	1
1	983220	1
1	983221	1
1	983222	1
1	983223	1
1	983224	1
1	983225	1
1	983226	1
1	983227	1
1	983228	1
1	983229	1
1	983230	1
1	983231	1
1	983232	0
1	984616	1
1	984617	1
1	984618	1
1	984619	1
1	984620	1
1	984621	1
1	984622	1
1	984623	1
1	984624	1
1	984625	1
1	984626	1
1	984627	1
1	984628	1
1	984629	1
1	984630	1
1	984631	1
1	984632	1
1	984633	1
1	984634	1
1	984635	1
1	984636	1
1	984637	1
1	984638	1
1	984639	1
1	984640	1
1	984641	1
1	984642	1
1	984643	1
1	984644	1
1	984645	1
1	984646	1
1	984647	1
1	984648	1
1	984649	1
1	984650	1
1	984651	1
1	984652	1
1	984653	1
1	984654	1
1	984655	1
1	984656	1
1	984657	1
1	984658	1
1	984659	1
1	984660	1
1	984661	1
1	984662	1
1	984663	1
1	984664	1
1	984665	1
1	984666	1
1	984667	1
1	984668	1
1	984669	1
1	984670	1
1	984671	1
1	984672	1
1	984673	1
1	984674	1
1	984675	1
1	984676	1
1	984677	1
1	984678	1
1	984679	1
1	984680	1
1	984681	1
1	984682	1
1	984683	1
1	984684	1
1	984685	1
1	984686	1
1	984687	1
1	984688	1
1	984689	1
1	984690	1
1	984691	1
1	984692	1
1	984693	1
1	984694	1
1	984695	1
1	984696	1
1	984697	1
1	984698	1
1	984699	1
1	984700	1
1	984701	1
1	984702	1
1	984703	1
1	984704	1
1	984705	1
1	984706	1
1	984707	1
1	984708	1
1	984709	1
1	984710	1
1	984711	1
1	984712	0
1	984735	1
1	984736	1
1	984737	1
1	984738	1
1	984739	1
1	984740	1
1	984741	1
1	984742	1
1	984743	1
1	984744	1
1	984745	1
1	984746	1
1	984747	1
1	984748	1
1	984749	1
1	984750	1
1	984751	1
1	984752	1
1	984753	1
1	984754	1
1	984755	1
1	984756	1
1	984757	1
1	984758	1
1	984759	1
1	984760	1
1	984761	1
1	984762	1
1	984763	1
1	984764	1
1	984765	1
1	984766	1
1	984767	1
1	984768	1
1	984769	1
1	984770	1
1	984771	1
1	984772	1
1	984773	1
1	984774	1
1	984775	1
1	984776	1
1	984777	1
1	984778	1
1	984779	1
1	984780	1
1	984781	1
1	984782	1
1	984783	1
1	984784	1
1	984785	1
1	984786	1
1	984787	1
1	984788	1
1	984789	1
1	984790	1
1	984791	1
1	984792	1
1	984793	1
1	984794	1
1	984795	1
1	984796	1
1	984797	1
1	984798	1
1	984799	1
1	984800	1
1	984801	2
1	984802	2
1	984803	2
1	984804	2
1	984805	2
1	984806	2
1	984807	2
1	984808	2
1	984809	2
1	984810	2
1	984811	1
1	984812	2
1	984813	2
1	984814	2
1	984815	2
1	984816	2
1	984817	2
1	984818	2
1	984819	2
1	984820	2
1	984821	2
1	984822	2
1	984823	2
1	984824	2
1	984825	2
1	984826	2
1	984827	2
1	984828	2
1	984829	2
1	984830	1
1	984831	1
1	984946	1
1	984947	1
1	984948	1
1	984949	1
1	984950	1
1	984951	1
1	984952	1
1	984953	1
1	984954	1
1	984955	1
1	984956	1
1	984957	1
1	984958	1
1	984959	1
1	984960	1
1	984961	1
1	984962	1
1	984963	1
1	984964	1
1	984965	1
1	984966	1
1	984967	1
1	984968	1
1	984969	1
1	984970	1
1	984971	1
1	984972	1
1	984973	1
1	984974	1
1	984975	1
1	984976	1
1	984977	1
1	984978	0
1	984979	1
1	984980	1
1	984981	1
1	984982	1
1	984983	1
1	984984	1
1	984985	0
1	985159	1
1	985160	1
1	985161	1
1	985162	2
1	985163	2
1	985164	2
1	985165	2
1	985166	2
1	985167	2
1	985168	2
1	985169	2
1	985170	2
1	985171	2
1	985172	2
1	985173	2
1	985174	2
1	985175	2
1	985283	1
1	985284	0
1	985285	1
1	985286	1
1	985287	0
1	985288	1
1	985289	2
1	985290	1
1	985291	1
1	985292	2
1	985293	1
1	985294	0
1	985295	1
1	985296	1
1	985297	0
1	985298	2
1	985299	2
1	985300	1
1	985301	1
1	985302	1
1	985303	1
1	985304	1
1	985305	1
1	985306	1
1	985307	1
1	985308	2
1	985309	2
1	985310	2
1	985311	2
1	985312	1
1	985313	1
1	985314	2
1	985315	2
1	985316	1
1	985317	1
1	985318	1
1	985319	1
1	985320	2
1	985321	2
1	985322	2
1	985323	2
1	985324	2
1	985325	2
1	985326	3
1	985327	2
1	985328	3
1	985329	3
1	985330	3
1	985331	1
1	985332	1
1	985333	2
1	985334	3
1	985335	3
1	985336	3
1	985337	3
1	985338	3
1	985339	3
1	985340	3
1	985341	3
1	985342	3
1	985343	3
1	985344	3
1	985345	2
1	985346	3
1	985347	3
1	985348	3
1	985349	3
1	985350	3
1	985351	3
1	985352	3
1	985353	3
1	985354	3
1	985355	3
1	985356	3
1	985357	3
1	985358	3
1	985359	3
1	985360	3
1	985361	2
1	985362	2
1	985363	2
1	985364	1
1	985365	1
1	985366	1
1	985367	1
1	985368	1
1	985369	1
1	985370	1
1	985371	1
1	985372	1
1	985373	1
1	985374	1
1	985375	1
1	985376	1
1	985377	1
1	985378	1
1	985379	1
1	985380	1
1	985381	1
1	985382	1
1	985383	1
1	985384	1
1	985385	1
1	985386	1
1	985387	1
1	985388	1
1	985389	1
1	985390	1
1	985391	1
1	985392	1
1	985393	1
1	985394	1
1	985395	1
1	985396	1
1	985397	1
1	985398	1
1	985399	1
1	985400	1
1	985401	1
1	985402	1
1	985403	1
1	985404	1
1	985405	1
1	985406	1
1	985407	1
1	985408	1
1	985409	1
1	985410	1
1	985411	1
1	985412	1
1	985413	1
1	985414	1
1	985415	1
1	985416	1
1	985417	1
1	985613	8
1	985614	7
1	985615	8
1	985616	8
1	985617	8
1	985618	8
1	985619	8
1	985620	8
1	985621	9
1	985622	9
1	985623	9
1	985624	8
1	985625	8
1	985626	9
1	985627	9
1	985628	9
1	985629	9
1	985630	9
1	985631	8
1	985632	8
1	985633	9
1	985634	9
1	985635	9
1	985636	10
1	985637	9
1	985638	10
1	985639	10
1	985640	10
1	985641	10
1	985642	10
1	985643	9
1	985644	9
1	985645	9
1	985646	9
1	985647	8
1	985648	9
1	985649	7
1	985650	8
1	985651	9
1	985652	8
1	985653	8
1	985654	7
1	985655	7
1	985656	7
1	985657	7
1	985658	7
1	985659	7
1	985660	7
1	985661	7
1	985662	6
1	985663	5
1	985664	6
1	985665	6
1	985666	6
1	985667	5
1	985668	5
1	985669	5
1	985670	5
1	985671	5
1	985672	5
1	985673	5
1	985674	6
1	985675	6
1	985676	6
1	985677	6
1	985678	6
1	985679	6
1	985680	5
1	985681	6
1	985682	6
1	985683	6
1	985684	6
1	985685	6
1	985686	6
1	985687	6
1	985688	5
1	985689	7
1	985690	6
1	985691	7
1	985692	7
1	985693	7
1	985694	6
1	985695	6
1	985696	6
1	985697	6
1	985698	6
1	985699	5
1	985700	6
1	985701	6
1	985702	8
1	985703	7
1	985704	8
1	985705	8
1	985706	8
1	985707	9
1	985708	8
1	985709	7
1	985807	2
1	985808	2
1	985809	2
1	985810	2
1	985811	2
1	985812	2
1	985813	2
1	985814	2
1	985815	2
1	985816	2
1	985817	2
1	985818	2
1	985819	2
1	985820	2
1	985821	2
1	985822	2
1	985823	2
1	985824	2
1	985825	2
1	985826	2
1	985827	2
1	985828	1
1	985829	2
1	985830	1
1	985831	2
1	985832	2
1	985833	2
1	985834	2
1	985835	2
1	985836	2
1	985837	2
1	985838	2
1	985839	2
1	985840	2
1	985841	2
1	985842	2
1	985843	2
1	985844	2
1	985845	2
1	985846	2
1	985847	2
1	985848	2
1	985849	2
1	985850	2
1	985851	2
1	985852	2
1	985853	2
1	985854	2
1	985855	2
1	985856	2
1	985857	3
1	985858	3
1	985859	3
1	985860	3
1	985861	3
1	985862	2
1	985863	3
1	985864	3
1	985865	3
1	985866	3
1	985867	3
1	985868	3
1	985869	3
1	985870	3
1	985871	3
1	985872	3
1	985873	3
1	985874	2
1	985875	3
1	985876	3
1	985877	3
1	985878	2
1	985879	3
1	985880	3
1	985881	3
1	985882	3
1	985883	3
1	985884	3
1	985885	3
1	985886	2
1	985887	2
1	985888	2
1	985889	2
1	985890	2
1	985891	2
1	985892	2
1	985893	2
1	985894	2
1	985895	2
1	985896	2
1	985897	2
1	985898	2
1	985899	2
1	985900	2
1	985901	2
1	985902	2
1	985903	2
1	985904	2
1	985905	1
1	985906	1
1	985907	2
1	985908	2
1	985909	2
1	985910	2
1	985911	2
1	985912	2
1	985913	2
1	985914	2
1	985915	2
1	985916	3
1	985917	4
1	985918	4
1	985919	4
1	985920	3
1	985921	4
1	985922	4
1	985923	4
1	985924	4
1	985925	4
1	985926	4
1	985927	4
1	985928	4
1	985929	4
1	985930	4
1	985931	4
1	985932	3
1	985933	4
1	985934	4
1	985935	4
1	985936	4
1	985937	4
1	985938	4
1	985939	4
1	985940	4
1	985941	4
1	985942	4
1	985943	4
1	985944	4
1	985945	4
1	985946	4
1	985947	4
1	985948	4
1	985949	4
1	985950	4
1	985951	3
1	985952	4
1	985953	4
1	985954	4
1	985955	4
1	985956	4
1	985957	3
1	985958	3
1	985959	3
1	985960	3
1	985961	3
1	985962	3
1	985963	3
1	985964	3
1	985965	3
1	985966	3
1	985967	3
1	985968	3
1	985969	3
1	985970	3
1	985971	3
1	986106	1
1	986107	1
1	986108	1
1	986109	1
1	986110	1
1	986111	1
1	986112	1
1	986113	1
1	986114	1
1	986115	1
1	986116	1
1	986117	1
1	986118	1
1	986119	1
1	986120	1
1	986121	1
1	986122	0
1	986123	1
1	986124	1
1	986125	1
1	986126	1
1	986127	1
1	986128	1
1	986129	1
1	986130	1
1	986131	1
1	986132	1
1	986133	1
1	986134	1
1	986135	1
1	986136	1
1	986137	1
1	986138	1
1	986139	1
1	986140	1
1	986141	1
1	986142	1
1	986143	1
1	986144	1
1	986145	1
1	986146	1
1	986147	1
1	986148	1
1	986149	1
1	986150	1
1	986151	1
1	986152	1
1	986153	1
1	986154	1
1	986155	1
1	986156	1
1	986157	1
1	986158	1
1	986159	1
1	986160	1
1	986161	1
1	986162	1
1	986163	1
1	986164	1
1	986165	1
1	986166	1
1	986167	1
1	986168	1
1	986169	1
1	986170	1
1	986171	1
1	986172	1
1	986173	1
1	986174	1
1	986175	1
1	986176	1
1	986177	1
1	986178	1
1	986179	1
1	986180	1
1	986181	1
1	986182	1
1	986183	1
1	986184	1
1	986185	1
1	986633	1
1	986634	1
1	986635	1
1	986636	1
1	986637	1
1	986638	1
1	986639	1
1	986640	1
1	986641	1
1	986642	1
1	986643	1
1	986644	1
1	986645	1
1	986646	1
1	986647	1
1	986648	1
1	986649	1
1	986650	1
1	986651	1
1	986652	1
1	986653	1
1	986654	1
1	986655	1
1	986656	1
1	986657	1
1	986658	1
1	986659	1
1	986660	1
1	986661	1
1	986662	1
1	986663	1
1	986664	1
1	986665	1
1	986666	1
1	986667	1
1	986668	1
1	986669	1
1	986670	1
1	986671	1
1	986672	1
1	986673	1
1	986674	1
1	986675	1
1	986676	1
1	986677	1
1	986678	1
1	986679	1
1	986680	1
1	986681	1
1	986682	1
1	986683	1
1	986684	1
1	986685	1
1	986686	1
1	986687	1
1	986688	1
1	986689	1
1	986690	1
1	986691	1
1	986692	1
1	986693	1
1	986694	1
1	986695	1
1	986696	1
1	986697	1
1	986698	1
1	986699	1
1	986700	1
1	986701	1
1	986702	1
1	986703	1
1	986704	1
1	986705	1
1	986706	1
1	986707	1
1	986708	1
1	986709	1
1	986710	0
1	986711	1
1	986712	1
1	986713	1
1	986714	1
1	986715	0
1	986716	1
1	986717	1
1	986718	1
1	986719	1
1	986720	0
1	986721	1
1	986722	1
1	986723	1
1	986724	1
1	986725	1
1	986726	1
1	986727	1
1	986728	1
1	986729	1
1	986730	1
1	986731	1
1	986732	1
1	986733	1
1	986734	1
1	986735	1
1	986736	1
1	986737	1
1	986738	1
1	986739	1
1	986740	1
1	986741	1
1	986742	1
1	986743	1
1	986744	1
1	986745	1
1	986746	1
1	986747	1
1	986748	1
1	986749	1
1	986842	1
1	986843	1
1	986844	1
1	986845	1
1	986846	1
1	986847	1
1	986848	1
1	986849	1
1	986850	1
1	986851	1
1	986852	1
1	986853	1
1	986854	1
1	986855	1
1	986856	1
1	986857	1
1	986858	1
1	986859	1
1	986860	1
1	986861	1
1	986862	2
1	986863	2
1	986864	2
1	986865	2
1	986866	2
1	986867	2
1	986868	2
1	986869	2
1	986870	2
1	986871	2
1	986872	2
1	986873	2
1	986874	2
1	986875	2
1	986876	2
1	986877	2
1	986878	2
1	986879	2
1	986880	2
1	986881	2
1	986882	2
1	986883	2
1	986884	2
1	986885	1
1	986886	2
1	986887	2
1	986888	2
1	986889	2
1	986890	2
1	986891	2
1	986892	2
1	986893	2
1	986894	2
1	986895	2
1	986896	2
1	986897	2
1	986898	2
1	986899	2
1	986900	2
1	986901	2
1	986902	2
1	986903	2
1	986904	2
1	986905	2
1	986906	2
1	986907	1
1	986908	2
1	986909	2
1	986910	2
1	986911	2
1	986912	2
1	986913	2
1	986914	2
1	986915	2
1	986916	2
1	986917	2
1	986918	2
1	986919	2
1	986920	2
1	986921	2
1	986922	2
1	986923	2
1	986924	2
1	986925	2
1	986926	1
1	986927	1
1	986928	1
1	986929	1
1	986930	1
1	986931	1
1	986932	1
1	986933	1
1	986934	1
1	986935	1
1	986936	1
1	986937	1
1	986938	1
1	986939	1
1	986940	1
1	986941	1
1	986942	1
1	986943	1
1	986944	1
1	986945	1
1	986946	1
1	986947	1
1	986948	1
1	986949	1
1	986950	1
1	986951	1
1	986952	1
1	986953	0
1	986954	1
1	986955	1
1	986956	0
1	986957	1
1	986958	1
1	986959	1
1	986960	0
1	986961	1
1	986977	1
1	986978	1
1	986979	1
1	986980	1
1	986981	1
1	986982	1
1	986983	1
1	986984	1
1	986985	1
1	986986	1
1	986987	1
1	986988	1
1	986989	1
1	986990	1
1	986991	1
1	986992	1
1	986993	1
1	986994	1
1	986995	1
1	986996	1
1	986997	1
1	986998	1
1	986999	1
1	987000	1
1	987001	1
1	987002	1
1	987003	1
1	987004	1
1	987005	1
1	987006	1
1	987007	1
1	987008	1
1	987009	1
1	987010	1
1	987011	1
1	987012	1
1	987013	1
1	987014	1
1	987015	1
1	987016	1
1	987017	1
1	987018	2
1	987019	3
1	987020	3
1	987021	3
